271	140	2.084325834860173
271	706	2.084325834860173
271	707	2.084325834860173
272	188	3.726464734150576
272	174	2.7213298015231038
272	26	2.270113407761961
272	221	2.256419884159563
272	168	2.176787848964769
272	61	2.1418362045234187
272	599	2.012038708272477
272	364	2.0032870066235704
272	919	2.0032870066235704
273	198	2.3465319048196362
273	571	2.122325837565947
273	830	2.1008509073073407
273	851	2.0451594142161573
275	398	2.808419427471883
275	900	2.5351901141389606
275	303	2.2363863275856586
275	335	2.2363863275856586
275	399	2.2363863275856586
277	1018	2.4238936968899214
277	1396	2.098456229426387
277	1247	2.084325834860173
277	1388	2.084325834860173
278	599	2.060229142182921
282	471	2.19379410180077
282	168	2.169318305132245
282	110	2.0104190764495
282	617	2.0104190764495
286	1381	4.077694903592219
286	38	3.708586569544695
286	328	3.708586569544695
286	836	3.4103677956465575
286	879	3.4103677956465575
286	670	3.165693643502124
286	1203	3.165693643502124
286	1218	3.165693643502124
286	1285	3.165693643502124
286	992	3.161060935292035
286	128	2.947547125802653
286	583	2.947547125802653
286	636	2.808419427471883
286	1267	2.808419427471883
286	1389	2.808419427471883
286	316	2.7613642839185935
286	582	2.7613642839185935
286	871	2.7613642839185935
286	171	2.5967344251946978
286	210	2.5967344251946978
286	437	2.5967344251946978
286	685	2.5351901141389606
286	713	2.5351901141389606
286	759	2.5351901141389606
286	311	2.449536226770505
286	619	2.449536226770505
286	1033	2.449536226770505
286	323	2.4474582916182883
286	554	2.316726544187195
286	1098	2.316726544187195
286	380	2.315105277841701
286	835	2.315105277841701
286	867	2.315105277841701
286	1103	2.315105277841701
286	1404	2.315105277841701
286	396	2.2363863275856586
286	864	2.2363863275856586
286	1284	2.2363863275856586
286	1314	2.2363863275856586
286	1496	2.2363863275856586
286	573	2.1959942760199116
286	770	2.1959942760199116
286	1062	2.1959942760199116
286	1216	2.1959942760199116
286	420	2.131681429492116
286	444	2.131681429492116
286	165	2.085542869540916
286	212	2.085542869540916
286	295	2.085542869540916
286	381	2.085542869540916
286	559	2.085542869540916
286	1047	2.085542869540916
288	140	3.4103677956465575
288	324	3.165693643502124
288	169	2.808419427471883
288	960	2.808419427471883
288	978	2.808419427471883
288	706	2.315105277841701
288	73	2.2363863275856586
288	83	2.2363863275856586
288	153	2.2363863275856586
288	166	2.2363863275856586
288	211	2.2363863275856586
288	219	2.2363863275856586
288	235	2.2363863275856586
288	271	2.2363863275856586
288	314	2.2363863275856586
288	332	2.2363863275856586
288	419	2.2363863275856586
288	465	2.2363863275856586
288	576	2.2363863275856586
288	647	2.2363863275856586
288	652	2.2363863275856586
288	655	2.2363863275856586
288	663	2.2363863275856586
288	736	2.2363863275856586
288	796	2.2363863275856586
288	876	2.2363863275856586
288	929	2.2363863275856586
288	956	2.2363863275856586
288	1090	2.2363863275856586
288	1105	2.2363863275856586
288	1114	2.2363863275856586
288	1177	2.2363863275856586
288	1211	2.2363863275856586
294	1069	2.085542869540916
294	1334	2.085542869540916
295	619	3.4485005503824464
295	871	3.2449172007164653
295	171	2.979304566090877
295	583	2.767726303323583
295	836	2.5745879606830497
295	879	2.5745879606830497
295	1098	2.534229772185698
295	1267	2.4219060409060766
295	1313	2.4219060409060766
295	1381	2.4219060409060766
295	1389	2.4219060409060766
295	573	2.345390532655943
295	770	2.345390532655943
295	437	2.294049811671505
295	893	2.1745196552218466
295	38	2.085542869540916
295	286	2.085542869540916
295	328	2.085542869540916
295	685	2.085542869540916
295	713	2.085542869540916
295	759	2.085542869540916
295	1503	2.0011092230870817
296	1414	2.6674478995782174
296	269	2.4238936968899214
296	857	2.4238936968899214
296	939	2.4238936968899214
296	1456	2.4238936968899214
296	127	2.2363863275856586
296	773	2.2363863275856586
298	220	2.084325834860173
298	1456	2.084325834860173
301	80	2.8638683058228267
301	63	2.767726303323583
301	174	2.6653950758991494
301	546	2.6653950758991494
301	302	2.6602927355706116
301	368	2.618783790460643
301	1397	2.4219060409060766
301	158	2.2379908322855844
301	61	2.236006476408696
301	584	2.219266868005544
301	1060	2.043911806404396
302	546	3.214216956352504
302	301	2.6602927355706116
302	80	2.4777396620322616
302	168	2.4474582916182883
302	368	2.4474582916182883
302	620	2.4474582916182883
302	1451	2.4166212903441626
302	171	2.316726544187195
302	174	2.316726544187195
302	530	2.315105277841701
302	685	2.315105277841701
302	710	2.315105277841701
302	1393	2.315105277841701
302	1523	2.315105277841701
302	109	2.098456229426387
302	195	2.098456229426387
302	752	2.098456229426387
302	1495	2.098456229426387
302	399	2.084325834860173
302	492	2.084325834860173
302	1089	2.084325834860173
302	1229	2.084325834860173
303	398	2.4238936968899214
303	275	2.2363863275856586
303	900	2.2363863275856586
303	1131	2.2363863275856586
303	1393	2.2363863275856586
305	706	2.098456229426387
305	356	2.084325834860173
305	888	2.084325834860173
305	1440	2.084325834860173
306	919	2.4429309480117682
306	368	2.2336255292311833
306	171	2.088011969256087
306	410	2.088011969256087
306	234	2.053072174525499
306	353	2.0203861494392745
306	1150	2.0203861494392745
310	323	2.887596113854436
310	94	2.616482960830376
310	636	2.5359534156893897
310	573	2.520082692087491
310	1062	2.520082692087491
310	494	2.4487110848527767
310	215	2.4272422796211868
310	420	2.4272422796211868
310	38	2.1959942760199116
310	530	2.1959942760199116
310	208	2.0404540761365912
310	462	2.0404540761365912
310	514	2.0404540761365912
310	919	2.0404540761365912
310	224	2.0181541754695433
310	548	2.0045940677592657
310	596	2.0045940677592657
310	1203	2.0045940677592657
311	138	3.039046290561143
311	879	3.0300450479778474
311	1381	2.796720341756917
311	619	2.6010113701027353
311	583	2.4886983724560285
311	38	2.449536226770505
311	286	2.449536226770505
311	328	2.449536226770505
311	582	2.2744725357966664
311	871	2.2744725357966664
311	573	2.250325187942271
311	1062	2.250325187942271
311	1216	2.250325187942271
311	531	2.201382256192238
311	1203	2.201382256192238
311	1218	2.201382256192238
311	1285	2.201382256192238
311	380	2.1731317458886292
311	836	2.1731317458886292
311	867	2.1731317458886292
311	337	2.1514241047005163
313	1325	3.2449172007164653
313	1394	2.289058375338569
313	143	2.137867283481277
313	24	2.1194433092642067
313	955	2.043911806404396
314	73	3.0132965770277096
314	83	3.0132965770277096
314	153	3.0132965770277096
314	166	3.0132965770277096
314	211	3.0132965770277096
314	219	3.0132965770277096
314	235	3.0132965770277096
314	271	3.0132965770277096
314	332	3.0132965770277096
314	419	3.0132965770277096
314	465	3.0132965770277096
314	576	3.0132965770277096
314	647	3.0132965770277096
314	652	3.0132965770277096
314	655	3.0132965770277096
314	663	3.0132965770277096
314	736	3.0132965770277096
314	796	3.0132965770277096
314	876	3.0132965770277096
314	929	3.0132965770277096
314	956	3.0132965770277096
314	1105	3.0132965770277096
314	1114	3.0132965770277096
314	1177	3.0132965770277096
314	1211	3.0132965770277096
314	30	2.6674478995782174
314	45	2.6674478995782174
314	324	2.6674478995782174
314	523	2.6674478995782174
314	548	2.6674478995782174
314	562	2.6674478995782174
314	596	2.6674478995782174
314	1045	2.6674478995782174
314	1064	2.6674478995782174
314	1388	2.6674478995782174
314	1481	2.6674478995782174
314	33	2.4238936968899214
314	74	2.4238936968899214
314	169	2.4238936968899214
314	607	2.4238936968899214
314	621	2.4238936968899214
314	691	2.4238936968899214
314	960	2.4238936968899214
314	978	2.4238936968899214
314	100	2.2363863275856586
314	288	2.2363863275856586
314	578	2.2363863275856586
314	765	2.2363863275856586
314	1063	2.2363863275856586
314	1104	2.2363863275856586
314	140	2.084325834860173
314	706	2.084325834860173
314	707	2.084325834860173
316	836	3.4201879682352514
316	1381	3.115816023987567
316	462	2.9092781043537332
316	471	2.874651353561855
316	480	2.874651353561855
316	583	2.8638683058228267
316	1098	2.847061547836932
316	38	2.7613642839185935
316	286	2.7613642839185935
316	328	2.7613642839185935
316	573	2.6731960631110345
316	825	2.6731960631110345
316	1219	2.6731960631110345
316	582	2.6422058811157467
316	871	2.6422058811157467
316	165	2.514754214227686
316	381	2.514754214227686
316	629	2.4777396620322616
316	835	2.4777396620322616
316	867	2.4777396620322616
316	879	2.4777396620322616
316	171	2.4474582916182883
316	437	2.4474582916182883
316	494	2.4474582916182883
316	781	2.441907458458895
316	1203	2.441907458458895
316	1218	2.441907458458895
316	1243	2.441907458458895
316	1285	2.441907458458895
316	1504	2.441907458458895
316	541	2.2744725357966664
316	619	2.2744725357966664
316	1033	2.2744725357966664
316	225	2.257878058383385
316	444	2.2429624777062838
316	992	2.2429624777062838
316	208	2.236006476408696
316	1150	2.236006476408696
316	636	2.098456229426387
316	1044	2.098456229426387
316	1267	2.098456229426387
316	1389	2.098456229426387
316	205	2.0512251646487187
316	128	2.043911806404396
319	1131	2.131681429492116
319	364	2.0555235986713947
323	310	2.887596113854436
323	554	2.5167654969208235
323	286	2.4474582916182883
323	530	2.4474582916182883
323	410	2.3712020404690306
323	1062	2.309277108334719
323	208	2.289058375338569
323	432	2.2577446544156903
323	128	2.236006476408696
323	380	2.1194433092642067
323	879	2.1194433092642067
323	346	2.043911806404396
323	636	2.043911806404396
323	1381	2.043911806404396
324	169	3.4458789080478835
324	960	3.4458789080478835
324	978	3.4458789080478835
324	288	3.165693643502124
324	140	2.9386800227484358
324	706	2.9386800227484358
324	73	2.6674478995782174
324	83	2.6674478995782174
324	153	2.6674478995782174
324	166	2.6674478995782174
324	211	2.6674478995782174
324	219	2.6674478995782174
324	235	2.6674478995782174
324	271	2.6674478995782174
324	314	2.6674478995782174
324	332	2.6674478995782174
324	419	2.6674478995782174
324	465	2.6674478995782174
324	576	2.6674478995782174
324	647	2.6674478995782174
324	652	2.6674478995782174
324	655	2.6674478995782174
324	663	2.6674478995782174
324	736	2.6674478995782174
324	796	2.6674478995782174
324	876	2.6674478995782174
324	929	2.6674478995782174
324	956	2.6674478995782174
324	1105	2.6674478995782174
324	1114	2.6674478995782174
324	1177	2.6674478995782174
324	1211	2.6674478995782174
324	30	2.3247463098022334
324	45	2.3247463098022334
324	523	2.3247463098022334
324	548	2.3247463098022334
324	562	2.3247463098022334
324	596	2.3247463098022334
324	874	2.3247463098022334
324	907	2.3247463098022334
324	1045	2.3247463098022334
324	1064	2.3247463098022334
324	1388	2.3247463098022334
324	1481	2.3247463098022334
324	33	2.084325834860173
324	74	2.084325834860173
324	607	2.084325834860173
324	621	2.084325834860173
324	691	2.084325834860173
325	920	2.7847269642534256
325	231	2.34806055378244
328	1381	4.077694903592219
328	38	3.708586569544695
328	286	3.708586569544695
328	836	3.4103677956465575
328	879	3.4103677956465575
328	1203	3.165693643502124
328	1218	3.165693643502124
328	1285	3.165693643502124
328	992	3.161060935292035
328	770	3.059401109523091
328	128	2.947547125802653
328	583	2.947547125802653
328	1047	2.917454761885361
328	636	2.808419427471883
328	1267	2.808419427471883
328	1389	2.808419427471883
328	316	2.7613642839185935
328	582	2.7613642839185935
328	871	2.7613642839185935
328	171	2.5967344251946978
328	210	2.5967344251946978
328	437	2.5967344251946978
328	685	2.5351901141389606
328	713	2.5351901141389606
328	759	2.5351901141389606
328	311	2.449536226770505
328	619	2.449536226770505
328	1033	2.449536226770505
328	337	2.4474582916182883
328	554	2.316726544187195
328	1098	2.316726544187195
328	380	2.315105277841701
328	835	2.315105277841701
328	867	2.315105277841701
328	1103	2.315105277841701
328	1404	2.315105277841701
328	396	2.2363863275856586
328	864	2.2363863275856586
328	1284	2.2363863275856586
328	1314	2.2363863275856586
328	1496	2.2363863275856586
328	573	2.1959942760199116
328	1062	2.1959942760199116
328	1216	2.1959942760199116
328	1219	2.1959942760199116
328	225	2.169318305132245
328	258	2.131681429492116
328	420	2.131681429492116
328	444	2.131681429492116
328	240	2.087126114315425
328	165	2.085542869540916
328	206	2.085542869540916
328	295	2.085542869540916
328	381	2.085542869540916
328	559	2.085542869540916
328	893	2.085542869540916
329	973	2.3247463098022334
329	1221	2.084325834860173
330	91	2.0302541704507306
331	216	2.2363863275856586
332	73	3.0132965770277096
332	83	3.0132965770277096
332	153	3.0132965770277096
332	166	3.0132965770277096
332	211	3.0132965770277096
332	219	3.0132965770277096
332	235	3.0132965770277096
332	271	3.0132965770277096
332	314	3.0132965770277096
332	419	3.0132965770277096
332	465	3.0132965770277096
332	576	3.0132965770277096
332	647	3.0132965770277096
332	652	3.0132965770277096
332	655	3.0132965770277096
332	663	3.0132965770277096
332	736	3.0132965770277096
332	796	3.0132965770277096
332	876	3.0132965770277096
332	929	3.0132965770277096
332	956	3.0132965770277096
332	1105	3.0132965770277096
332	1114	3.0132965770277096
332	1177	3.0132965770277096
332	1211	3.0132965770277096
332	30	2.6674478995782174
332	45	2.6674478995782174
332	324	2.6674478995782174
332	523	2.6674478995782174
332	548	2.6674478995782174
332	562	2.6674478995782174
332	596	2.6674478995782174
332	1045	2.6674478995782174
332	1064	2.6674478995782174
332	1388	2.6674478995782174
332	1481	2.6674478995782174
332	33	2.4238936968899214
332	74	2.4238936968899214
332	169	2.4238936968899214
332	607	2.4238936968899214
332	621	2.4238936968899214
332	691	2.4238936968899214
332	960	2.4238936968899214
332	978	2.4238936968899214
332	100	2.2363863275856586
332	288	2.2363863275856586
332	578	2.2363863275856586
332	765	2.2363863275856586
332	1063	2.2363863275856586
332	1104	2.2363863275856586
332	140	2.084325834860173
332	706	2.084325834860173
332	707	2.084325834860173
335	275	2.2363863275856586
336	762	2.084325834860173
337	1216	3.5139639487742445
337	879	2.847061547836932
337	328	2.4474582916182883
337	311	2.1514241047005163
337	1103	2.1194433092642067
337	1381	2.043911806404396
337	1174	2.0116023116121844
340	714	3.369786323867999
340	234	3.1088714029807045
340	497	2.534229772185698
340	186	2.1194433092642067
340	1262	2.0468797316016025
340	195	2.043911806404396
341	596	2.201382256192238
341	1388	2.201382256192238
341	1487	2.201382256192238
343	512	3.115816023987567
343	175	2.8638683058228267
343	63	2.514754214227686
343	946	2.4777396620322616
343	12	2.441907458458895
343	643	2.441907458458895
343	29	2.3712020404690306
343	368	2.3695987666597444
343	472	2.2429624777062838
343	1098	2.1194433092642067
343	1234	2.1194433092642067
343	257	2.098456229426387
343	632	2.098456229426387
343	809	2.098456229426387
343	976	2.098456229426387
343	385	2.043911806404396
343	715	2.043911806404396
345	810	2.3465319048196362
345	1250	2.0555235986713947
346	879	2.584879597980112
346	573	2.5359534156893897
346	992	2.3980164417381413
346	1325	2.3980164417381413
346	208	2.219266868005544
346	138	2.098456229426387
346	871	2.098456229426387
346	1218	2.084325834860173
346	1242	2.084325834860173
346	323	2.043911806404396
348	1267	2.4219060409060766
348	992	2.292745963716661
348	619	2.0994261290287706
348	685	2.085542869540916
350	1107	2.0847844051063777
353	306	2.0203861494392745
354	1423	2.3247463098022334
356	1474	2.4238936968899214
356	305	2.084325834860173
358	547	3.708586569544695
358	949	3.708586569544695
358	230	3.165693643502124
358	555	3.165693643502124
358	1348	3.165693643502124
358	881	2.808419427471883
358	1313	2.808419427471883
358	438	2.7613642839185935
358	174	2.5967344251946978
358	196	2.5351901141389606
358	667	2.5351901141389606
358	24	2.315105277841701
358	195	2.315105277841701
358	29	2.256419884159563
358	989	2.2363863275856586
358	1083	2.2363863275856586
358	1306	2.2363863275856586
358	472	2.131681429492116
358	1005	2.131681429492116
358	234	2.087126114315425
358	63	2.085542869540916
358	497	2.085542869540916
360	142	2.584879597980112
360	913	2.3247463098022334
360	43	2.084325834860173
360	238	2.084325834860173
360	630	2.084325834860173
363	480	2.860646689757123
363	553	2.4814155778497793
363	1456	2.219266868005544
363	94	2.083270938163411
363	46	2.0404540761365912
364	188	2.4239551044585808
364	620	2.2448323055604793
364	319	2.0555235986713947
364	174	2.022824224521934
364	272	2.0032870066235704
365	566	2.2997470222691834
368	546	3.5241886286371855
368	63	3.2157726286577293
368	234	2.9229371623099554
368	942	2.9088903943634796
368	46	2.7896486371876437
368	773	2.7865977887371045
368	1393	2.7865977887371045
368	110	2.770053267390676
368	29	2.6962313051661764
368	301	2.618783790460643
368	497	2.5910880885283176
368	61	2.4703421422697427
368	302	2.4474582916182883
368	126	2.4102493740183863
368	620	2.4102493740183863
368	343	2.3695987666597444
368	269	2.316726544187195
368	398	2.316726544187195
368	512	2.316726544187195
368	632	2.316726544187195
368	306	2.2336255292311833
368	183	2.176787848964769
368	1447	2.176787848964769
368	171	2.152662142135052
368	174	2.152662142135052
372	1345	2.292745963716661
374	573	2.0045940677592657
375	835	2.5745879606830497
375	173	2.085542869540916
376	121	2.201382256192238
378	158	2.4238936968899214
380	879	3.115816023987567
380	1203	2.9386800227484358
380	1062	2.7127978441271927
380	128	2.6602927355706116
380	636	2.584879597980112
380	1381	2.584879597980112
380	728	2.5745879606830497
380	225	2.514754214227686
380	871	2.4777396620322616
380	514	2.3299734805659864
380	1150	2.3299734805659864
380	210	2.316726544187195
380	38	2.315105277841701
380	286	2.315105277841701
380	328	2.315105277841701
380	311	2.1731317458886292
380	619	2.1731317458886292
380	323	2.1194433092642067
380	836	2.098456229426387
380	1103	2.098456229426387
380	1404	2.098456229426387
380	396	2.084325834860173
380	680	2.084325834860173
380	864	2.084325834860173
380	1284	2.084325834860173
380	1314	2.084325834860173
380	1435	2.084325834860173
380	1496	2.084325834860173
380	77	2.043911806404396
380	554	2.043911806404396
381	494	2.979304566090877
381	619	2.744185096031063
381	836	2.5745879606830497
381	316	2.514754214227686
381	1381	2.4219060409060766
381	208	2.4218025410954795
381	444	2.292745963716661
381	165	2.1745196552218466
381	38	2.085542869540916
381	286	2.085542869540916
381	328	2.085542869540916
381	583	2.0555235986713947
381	1335	2.0191207726202727
382	918	2.2379908322855844
383	578	2.5351901141389606
384	820	2.4239551044585808
384	828	2.0076664713057295
385	175	4.040302556175494
385	61	2.9092781043537332
385	80	2.8638683058228267
385	63	2.767726303323583
385	537	2.767726303323583
385	195	2.6602927355706116
385	168	2.618783790460643
385	178	2.584879597980112
385	1164	2.584879597980112
385	1153	2.4886983724560285
385	919	2.4814155778497793
385	234	2.4239551044585808
385	472	2.4219060409060766
385	105	2.319944658053173
385	257	2.2379908322855844
385	1313	2.2379908322855844
385	682	2.219266868005544
385	46	2.1863307242578593
385	824	2.1258197009174116
385	497	2.0555235986713947
385	343	2.043911806404396
385	29	2.022824224521934
385	183	2.022824224521934
387	1104	2.2363863275856586
396	1314	3.0132965770277096
396	531	2.6674478995782174
396	1203	2.6674478995782174
396	1285	2.6674478995782174
396	636	2.4238936968899214
396	1044	2.4238936968899214
396	1267	2.4238936968899214
396	1381	2.4238936968899214
396	38	2.2363863275856586
396	286	2.2363863275856586
396	328	2.2363863275856586
396	685	2.2363863275856586
396	1344	2.2363863275856586
396	380	2.084325834860173
396	835	2.084325834860173
396	836	2.084325834860173
396	879	2.084325834860173
396	1103	2.084325834860173
396	1404	2.084325834860173
397	1045	2.3247463098022334
398	275	2.808419427471883
398	303	2.4238936968899214
398	399	2.4238936968899214
398	67	2.3980164417381413
398	368	2.316726544187195
398	66	2.084325834860173
398	61	2.043911806404396
399	66	2.6674478995782174
399	398	2.4238936968899214
399	275	2.2363863275856586
399	109	2.084325834860173
399	302	2.084325834860173
403	1210	2.0203861494392745
409	1062	2.345390532655943
409	76	2.234166914787651
409	165	2.1745196552218466
409	1071	2.1745196552218466
409	1121	2.085542869540916
409	583	2.0555235986713947
410	825	2.4487110848527767
410	323	2.3712020404690306
410	1225	2.316726544187195
410	165	2.294049811671505
410	306	2.088011969256087
410	1250	2.085542869540916
411	66	2.3247463098022334
411	446	2.201382256192238
413	171	2.5910880885283176
413	637	2.5910880885283176
413	205	2.1071738355642435
413	434	2.0451594142161573
413	437	2.0191207726202727
414	228	2.2170592530593076
417	635	2.084325834860173
419	73	3.0132965770277096
419	83	3.0132965770277096
419	153	3.0132965770277096
419	166	3.0132965770277096
419	211	3.0132965770277096
419	219	3.0132965770277096
419	235	3.0132965770277096
419	271	3.0132965770277096
419	314	3.0132965770277096
419	332	3.0132965770277096
419	465	3.0132965770277096
419	576	3.0132965770277096
419	647	3.0132965770277096
419	652	3.0132965770277096
419	655	3.0132965770277096
419	663	3.0132965770277096
419	736	3.0132965770277096
419	796	3.0132965770277096
419	876	3.0132965770277096
419	929	3.0132965770277096
419	956	3.0132965770277096
419	1105	3.0132965770277096
419	1114	3.0132965770277096
419	1177	3.0132965770277096
419	1211	3.0132965770277096
419	30	2.6674478995782174
419	45	2.6674478995782174
419	324	2.6674478995782174
419	523	2.6674478995782174
419	548	2.6674478995782174
419	562	2.6674478995782174
419	596	2.6674478995782174
419	1045	2.6674478995782174
419	1064	2.6674478995782174
419	1388	2.6674478995782174
419	1481	2.6674478995782174
419	33	2.4238936968899214
419	74	2.4238936968899214
419	169	2.4238936968899214
419	607	2.4238936968899214
419	621	2.4238936968899214
419	691	2.4238936968899214
419	960	2.4238936968899214
419	978	2.4238936968899214
419	100	2.2363863275856586
419	288	2.2363863275856586
419	578	2.2363863275856586
419	765	2.2363863275856586
419	1063	2.2363863275856586
419	1104	2.2363863275856586
419	140	2.084325834860173
419	706	2.084325834860173
419	707	2.084325834860173
420	636	3.52282129177422
420	1103	2.870164059454796
420	1203	2.748354994606257
420	992	2.6281522932406656
420	310	2.4272422796211868
420	1381	2.3980164417381413
420	1474	2.3980164417381413
420	38	2.131681429492116
420	286	2.131681429492116
420	328	2.131681429492116
420	437	2.085542869540916
420	208	2.0555235986713947
424	1069	2.6281522932406656
424	681	2.2429624777062838
424	1275	2.2429624777062838
424	1063	2.131681429492116
424	539	2.085542869540916
429	205	2.36994771870702
429	446	2.2238366528160225
429	905	2.0994261290287706
432	323	2.2577446544156903
432	35	2.0195498963907124
434	1044	2.316726544187195
434	413	2.0451594142161573
435	218	2.619422838756355
435	110	2.118456767351633
436	1210	2.0198658398213194
437	836	3.214216956352504
437	573	3.165539135092635
437	636	2.947547125802653
437	1267	2.947547125802653
437	1381	2.947547125802653
437	992	2.917454761885361
437	619	2.8069641314166525
437	1033	2.8069641314166525
437	583	2.6653950758991494
437	462	2.651383270442929
437	38	2.5967344251946978
437	286	2.5967344251946978
437	328	2.5967344251946978
437	685	2.5967344251946978
437	759	2.5967344251946978
437	1062	2.4487110848527767
437	316	2.4474582916182883
437	582	2.4474582916182883
437	871	2.4474582916182883
437	867	2.316726544187195
437	879	2.316726544187195
437	1404	2.316726544187195
437	781	2.315105277841701
437	1203	2.315105277841701
437	1218	2.315105277841701
437	1285	2.315105277841701
437	1504	2.315105277841701
437	165	2.294049811671505
437	206	2.294049811671505
437	295	2.294049811671505
437	171	2.256419884159563
437	494	2.256419884159563
437	910	2.152662142135052
437	420	2.085542869540916
437	444	2.085542869540916
437	208	2.022824224521934
437	1150	2.022824224521934
437	413	2.0191207726202727
438	358	2.7613642839185935
438	667	2.7613642839185935
438	497	2.514754214227686
438	230	2.441907458458895
438	555	2.441907458458895
438	1348	2.441907458458895
438	29	2.3712020404690306
438	1005	2.2429624777062838
438	53	2.236006476408696
438	881	2.098456229426387
438	1313	2.098456229426387
438	110	2.0512251646487187
438	584	2.043911806404396
439	457	2.3556381819458476
440	540	2.7127978441271927
440	53	2.0404540761365912
444	210	2.917454761885361
444	836	2.870164059454796
444	781	2.748354994606257
444	1203	2.748354994606257
444	1504	2.748354994606257
444	128	2.4219060409060766
444	583	2.4219060409060766
444	636	2.3980164417381413
444	1381	2.3980164417381413
444	165	2.292745963716661
444	381	2.292745963716661
444	316	2.2429624777062838
444	582	2.2429624777062838
444	871	2.2429624777062838
444	35	2.169318305132245
444	38	2.131681429492116
444	286	2.131681429492116
444	328	2.131681429492116
444	713	2.131681429492116
444	437	2.085542869540916
444	208	2.0555235986713947
444	1150	2.0555235986713947
446	429	2.2238366528160225
446	66	2.201382256192238
446	411	2.201382256192238
446	479	2.031499593095858
447	149	2.2363863275856586
447	221	2.2363863275856586
447	239	2.2363863275856586
448	123	3.3694316376846767
448	583	2.3542123477062438
448	1404	2.2209593918973813
448	1381	2.1285879349207604
448	138	2.112567545802482
449	124	2.4238936968899214
449	1365	2.084325834860173
453	1319	2.084325834860173
457	439	2.3556381819458476
460	540	2.315105277841701
460	987	2.2363863275856586
460	676	2.131681429492116
460	110	2.0094045684463135
461	220	2.808419427471883
461	257	2.808419427471883
461	492	2.2363863275856586
461	67	2.131681429492116
462	316	2.9092781043537332
462	437	2.651383270442929
462	1150	2.6232225107014435
462	573	2.616482960830376
462	128	2.4814155778497793
462	836	2.3299734805659864
462	1098	2.2216622151606757
462	636	2.219266868005544
462	1267	2.219266868005544
462	1381	2.219266868005544
462	992	2.0555235986713947
462	310	2.0404540761365912
462	1219	2.0404540761365912
462	171	2.022824224521934
462	210	2.022824224521934
462	494	2.022824224521934
465	73	3.0132965770277096
465	83	3.0132965770277096
465	153	3.0132965770277096
465	166	3.0132965770277096
465	211	3.0132965770277096
465	219	3.0132965770277096
465	235	3.0132965770277096
465	271	3.0132965770277096
465	314	3.0132965770277096
465	332	3.0132965770277096
465	419	3.0132965770277096
465	576	3.0132965770277096
465	647	3.0132965770277096
465	652	3.0132965770277096
465	655	3.0132965770277096
465	663	3.0132965770277096
465	736	3.0132965770277096
465	796	3.0132965770277096
465	876	3.0132965770277096
465	929	3.0132965770277096
465	956	3.0132965770277096
465	1105	3.0132965770277096
465	1114	3.0132965770277096
465	1177	3.0132965770277096
465	1211	3.0132965770277096
465	30	2.6674478995782174
465	45	2.6674478995782174
465	324	2.6674478995782174
465	523	2.6674478995782174
465	548	2.6674478995782174
465	562	2.6674478995782174
465	596	2.6674478995782174
465	1045	2.6674478995782174
465	1064	2.6674478995782174
465	1388	2.6674478995782174
465	1481	2.6674478995782174
465	33	2.4238936968899214
465	74	2.4238936968899214
465	169	2.4238936968899214
465	607	2.4238936968899214
465	621	2.4238936968899214
465	691	2.4238936968899214
465	960	2.4238936968899214
465	978	2.4238936968899214
465	100	2.2363863275856586
465	288	2.2363863275856586
465	578	2.2363863275856586
465	765	2.2363863275856586
465	1063	2.2363863275856586
465	1104	2.2363863275856586
465	140	2.084325834860173
465	706	2.084325834860173
465	707	2.084325834860173
466	1131	2.5967344251946978
466	1299	2.3712020404690306
466	946	2.316726544187195
466	823	2.315105277841701
468	864	2.6674478995782174
468	1496	2.6674478995782174
468	1203	2.3247463098022334
468	636	2.084325834860173
468	1381	2.084325834860173
468	1389	2.084325834860173
469	1229	2.6674478995782174
469	227	2.3247463098022334
469	188	2.201382256192238
469	43	2.084325834860173
469	1352	2.084325834860173
471	316	2.874651353561855
471	582	2.874651353561855
471	541	2.342345547234042
471	282	2.19379410180077
471	759	2.169318305132245
471	123	2.127721665247179
471	617	2.1071738355642435
471	910	2.0451594142161573
472	46	2.4272422796211868
472	385	2.4219060409060766
472	857	2.3980164417381413
472	1313	2.3980164417381413
472	537	2.292745963716661
472	805	2.292745963716661
472	80	2.2429624777062838
472	343	2.2429624777062838
472	599	2.1745196552218466
472	17	2.131681429492116
472	127	2.131681429492116
472	358	2.131681429492116
472	551	2.0555235986713947
478	967	2.2363863275856586
479	537	2.1554579226485067
479	234	2.05373797963589
479	446	2.031499593095858
480	316	2.874651353561855
480	363	2.860646689757123
480	128	2.534229772185698
480	835	2.514754214227686
480	165	2.2321119594439836
480	38	2.169318305132245
480	210	2.0191207726202727
480	494	2.0191207726202727
482	1261	2.0191207726202727
492	220	2.4238936968899214
492	257	2.4238936968899214
492	809	2.4238936968899214
492	857	2.4238936968899214
492	127	2.2363863275856586
492	461	2.2363863275856586
492	195	2.084325834860173
492	302	2.084325834860173
492	638	2.084325834860173
494	1219	3.165539135092635
494	381	2.979304566090877
494	38	2.5967344251946978
494	616	2.5060417007450235
494	310	2.4487110848527767
494	573	2.4487110848527767
494	1062	2.4487110848527767
494	138	2.4474582916182883
494	316	2.4474582916182883
494	962	2.4474582916182883
494	205	2.353497336584689
494	836	2.316726544187195
494	781	2.315105277841701
494	1072	2.315105277841701
494	1218	2.315105277841701
494	1243	2.315105277841701
